safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,elapsed time,republished time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860565424,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8616316309999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862517833,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86352086,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864522934,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865585804,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8664870260000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8675012579999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868536472,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869567155,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870552301,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871545791,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872472524,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873447895,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.874474287,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875451564,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766202920000001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877557993,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878514766,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87947011,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880499363,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88150835,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882467508,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883490562,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88452053,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885518789,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886507034,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887532234,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888566494,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8896265030000001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.890612125,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891599655,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892670393,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8935205929999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894538879,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895583391,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8966281409999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.897716999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8986549369999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899465084,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90059781,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90163064,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902534723,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903505802,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.904485941,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905430316,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906426668,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907426118,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908486127,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909557819,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910593032,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911600112,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912566661,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913591861,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914628505,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915635585,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166352739999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91762948,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918630361,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919734954,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.920680284,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.921660184,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922558784,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923532009,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9245183460000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925538301,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926589965,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927593469,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92848277,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929467678,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930524826,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931488752,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932590007,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933511972,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9344782820000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9354753489999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9365289209999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9375185959999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938510179,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93947649,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940503835,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941498041,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942528963,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943559169,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446439739999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945580005,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946558237,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.947551727,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9485647670000001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949552774,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.950554847,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951621055,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952674865,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9535977839999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954589366,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955616951,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9564979070000001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9575085639999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9585118289999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9595184319999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960579156,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961510896,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962531805,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9635705940000001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964526891,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9654774659999998,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966474056,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967464447,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968712091,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9695115090000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970517158,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971511364,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972516536,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734914300000002,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974488496,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975507259,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765582080000001,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977541923,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978509903,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9795067309999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980519771,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981503486,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982503414,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983568191,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984655141,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985619068,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986601114,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987554311,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988510608,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989505529,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.990556478,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991599798,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992688417,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993542432,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994637012,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995485544,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9966611859999999,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997489214,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99843502,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999420881,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000435113,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001426696,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002455949,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003475427,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004532575,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005470514,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006468057,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007467508,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008505582,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009491205,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010611534,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011484146,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012515068,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013465881,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014463186,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015526294,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016618728,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017565012,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018643379,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019589424,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020446538,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021472215,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02247858,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023495912,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024499893,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025481939,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026631355,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027543783,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028523206,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029533863,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030538797,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03153491,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032500743,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033493757,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034491539,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035526037,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036595344,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037629842,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038628578,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039632797,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040498972,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041502237,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04249978,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043524265,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044499635,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045583963,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046662092,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047557592,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048575401,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049559354,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050542116,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05148673,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052520752,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.053520917,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054546594,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055429697,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0565207,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057562351,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058623313,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05998516,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060487747,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061482667,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062474727,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063472271,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064547061,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065515995,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066480159,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067493438,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068539381,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069508314,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070467472,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071466684,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072505474,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073471546,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074465513,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075464963,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076703786,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077493906,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.078526496,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079581022,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080571174,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081576108,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082484006,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083477497,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084525585,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085651159,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086516618,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08760786,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088526487,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089699983,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090503692,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091455221,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092480182,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093423843,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.094486236,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09556365,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096452951,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097471714,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098552703,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099577903,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100554943,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101516008,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102502584,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103535413,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104495048,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105533599,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106493949,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107487201,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108573675,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109612941,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.110686302,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111615181,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11259818,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113550901,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114523172,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115535497,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116670608,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117698192,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118540048,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119503021,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.120596408,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121504783,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.122529268,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123456716,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124511241,-0.18009304999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125470876,-0.18009304999999998
