elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
2.599426508,0.32446855306625366,-1.3022223711013794,1.728278636932373,1.0,1.0,-0.9794304966926575,2.559999942779541,7.099999904632568,-0.8600000143051147,-1.7899999618530273,130.58999633789062,3.0399999618530273,1687791897.6831186
2.699527979,0.34197118878364563,-1.039228916168213,1.8264803886413574,1.0,1.0,-0.9794304966926575,2.559999942779541,7.099999904632568,3.8299999237060547,8.569999694824219,68.9000015258789,3.200000047683716,1687791897.782793
2.799476146,0.3365251123905182,-0.767687201499939,1.9045852422714233,1.0,1.0,-0.9794304966926575,2.559999942779541,7.130000114440918,3.619999885559082,1.4700000286102295,66.66999816894531,3.299999952316284,1687791897.8829732
2.899482727,0.29775360226631165,-0.4883470833301544,1.92683744430542,1.0,0.7526169419288635,-0.25775933265686035,2.559999942779541,7.130000114440918,11.6899995803833,7.340000152587891,8.670000076293945,3.299999952316284,1687791897.9829109
2.999578714,0.2263248711824417,-0.20617903769016266,1.933069109916687,1.0,0.0,1.0,2.559999942779541,7.130000114440918,-8.029999732971191,-7.929999828338623,7.78000020980835,3.3499999046325684,1687791898.0829444
3.099633932,0.13466207683086395,0.07274866104125977,1.9805887937545776,1.0,-0.2370983064174652,1.0,2.559999942779541,7.130000114440918,0.699999988079071,9.239999771118164,11.5600004196167,3.25,1687791898.1829531
3.199482918,0.057291943579912186,0.34533652663230896,1.8536428213119507,1.0,-1.0,1.0,0.4699999988079071,7.429999828338623,8.239999771118164,-1.3899999856948853,12.210000038146973,2.7300000190734863,1687791898.2829652
3.29944086,-0.0013614329509437084,0.5943969488143921,1.6514686346054077,1.0,-1.0,1.0,0.36000001430511475,7.5,-2.690000057220459,-3.9800000190734863,-112.83000183105469,2.319999933242798,1687791898.383072
3.399568557,-0.03533705696463585,0.7392836213111877,1.5271925926208496,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,-3.7799999713897705,-6.289999961853027,-105.58999633789062,0.8799999952316284,1687791898.4831197
3.499679565,-0.05854262411594391,0.8570531010627747,1.4386296272277832,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,-2.740000009536743,-4.139999866485596,-93.01000213623047,0.5199999809265137,1687791898.5832481
3.599511623,-0.09281060844659805,1.0726584196090698,1.24878990650177,1.0,-1.0,1.0,0.10999999940395355,7.53000020980835,-3.2300000190734863,-1.4600000381469727,-86.62000274658203,0.36000001430511475,1687791898.6829462
3.699532032,-0.09281060844659805,1.0726584196090698,1.24878990650177,1.0,0.28867459297180176,1.0,0.10999999940395355,7.53000020980835,-1.2799999713897705,-2.3499999046325684,-73.66999816894531,0.3100000023841858,1687791898.7829552
3.799465179,-0.09281060844659805,1.0726584196090698,1.24878990650177,1.0,0.5773491859436035,1.0,0.10999999940395355,7.53000020980835,-2.7799999713897705,-3.950000047683716,-71.1500015258789,0.20999999344348907,1687791898.8829916
3.899348259,-0.09281060844659805,1.0726584196090698,1.24878990650177,1.0,0.1340373009443283,1.0,0.6800000071525574,7.53000020980835,2.380000114440918,-7.920000076293945,-57.33000183105469,0.5199999809265137,1687791898.9831934
3.999396801,-0.09281060844659805,1.0726584196090698,1.24878990650177,1.0,0.14435255527496338,1.0,2.559999942779541,7.099999904632568,3.5,-2.880000114440918,-46.119998931884766,1.75,1687791899.0832155
4.099332332,-0.09281060844659805,1.0726584196090698,1.24878990650177,1.0,0.1340373009443283,1.0,1.0499999523162842,7.380000114440918,-2.200000047683716,-0.5,-73.66000366210938,0.9800000190734863,1687791899.1830912
4.19947195,0.10778950154781342,1.5613603591918945,0.4322262108325958,1.0,0.16498306393623352,1.0,0.8399999737739563,7.5,-1.2400000095367432,0.1899999976158142,-69.36000061035156,0.7200000286102295,1687791899.2830873
4.299431085,0.19156251847743988,1.5733214616775513,0.28683850169181824,1.0,1.0,1.0,0.6899999976158142,7.5,1.0800000429153442,-1.7999999523162842,-69.5999984741211,0.7200000286102295,1687791899.3829827
